***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             0.75
Beta:                    1.33
J:                       1
Delta:                   1.4
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
635   -1.57e+04  885   7.15e+03   50
636   -1.56e+04  901   7.15e+03   50
637   -1.57e+04  906   7.19e+03   49
638   -1.57e+04  861   7.2e+03   50
639   -1.57e+04  857   7.19e+03   49
640   -1.57e+04  890   7.18e+03   49
641   -1.57e+04  921   7.2e+03   50
642   -1.57e+04  887   7.22e+03   50
643   -1.57e+04  889   7.2e+03   50
644   -1.57e+04  911   7.18e+03   50
645   -1.56e+04  892   7.18e+03   49
646   -1.57e+04  903   7.19e+03   50
647   -1.57e+04  950   7.21e+03   50
648   -1.57e+04  988   7.19e+03   51
649   -1.57e+04  942   7.19e+03   51
650   -1.57e+04  907   7.17e+03   50
651   -1.57e+04  948   7.15e+03   50
652   -1.57e+04  987   7.14e+03   49
653   -1.57e+04  960   7.16e+03   50
654   -1.57e+04  1e+03   7.15e+03   50
655   -1.56e+04  991   7.11e+03   50
656   -1.57e+04  953   7.13e+03   50
657   -1.56e+04  945   7.08e+03   50
658   -1.56e+04  958   7.04e+03   50
659   -1.56e+04  977   7.06e+03   49
660   -1.57e+04  1.01e+03   7.1e+03   50
661   -1.56e+04  1.03e+03   7.1e+03   50
662   -1.57e+04  1.07e+03   7.12e+03   51
663   -1.56e+04  1.19e+03   7.05e+03   50
664   -1.56e+04  1.18e+03   7.05e+03   50
665   -1.56e+04  1.18e+03   7.05e+03   50
666   -1.57e+04  1.15e+03   7.07e+03   51
667   -1.56e+04  1.17e+03   7.06e+03   51
668   -1.56e+04  1.15e+03   7.06e+03   49
669   -1.56e+04  1.15e+03   7.05e+03   50
670   -1.56e+04  1.16e+03   7.07e+03   49
671   -1.57e+04  1.12e+03   7.07e+03   49
672   -1.56e+04  1.15e+03   7.08e+03   50
673   -1.57e+04  1.21e+03   7.1e+03   49
674   -1.56e+04  1.15e+03   7.11e+03   51
675   -1.57e+04  1.15e+03   7.14e+03   49
676   -1.57e+04  1.14e+03   7.14e+03   50
677   -1.57e+04  1.2e+03   7.13e+03   50
678   -1.57e+04  1.18e+03   7.19e+03   49
679   -1.57e+04  1.17e+03   7.15e+03   49
680   -1.57e+04  1.19e+03   7.13e+03   50
681   -1.57e+04  1.24e+03   7.13e+03   50
682   -1.57e+04  1.23e+03   7.18e+03   50
683   -1.57e+04  1.3e+03   7.18e+03   50
684   -1.57e+04  1.31e+03   7.24e+03   50
685   -1.58e+04  1.32e+03   7.23e+03   50
686   -1.57e+04  1.3e+03   7.21e+03   51
687   -1.57e+04  1.34e+03   7.15e+03   50
688   -1.57e+04  1.35e+03   7.14e+03   50
689   -1.57e+04  1.33e+03   7.16e+03   50
690   -1.57e+04  1.32e+03   7.16e+03   50
691   -1.57e+04  1.33e+03   7.18e+03   50
692   -1.57e+04  1.33e+03   7.16e+03   50
693   -1.57e+04  1.33e+03   7.18e+03   50
694   -1.57e+04  1.34e+03   7.16e+03   50
695   -1.56e+04  1.37e+03   7.18e+03   50
696   -1.57e+04  1.36e+03   7.19e+03   49
697   -1.57e+04  1.43e+03   7.17e+03   50
698   -1.57e+04  1.42e+03   7.18e+03   49
699   -1.57e+04  1.43e+03   7.14e+03   49
700   -1.56e+04  1.48e+03   7.12e+03   49
701   -1.57e+04  1.5e+03   7.14e+03   50
702   -1.57e+04  1.49e+03   7.15e+03   49
703   -1.56e+04  1.52e+03   7.12e+03   49
704   -1.56e+04  1.49e+03   7.1e+03   49
705   -1.57e+04  1.46e+03   7.12e+03   50
706   -1.57e+04  1.48e+03   7.12e+03   51
707   -1.57e+04  1.49e+03   7.14e+03   50
708   -1.57e+04  1.51e+03   7.11e+03   49
709   -1.56e+04  1.52e+03   7.07e+03   50
710   -1.56e+04  1.53e+03   7.03e+03   50
711   -1.56e+04  1.52e+03   7.03e+03   50
712   -1.56e+04  1.56e+03   7.02e+03   50
713   -1.56e+04  1.54e+03   7.05e+03   50
714   -1.56e+04  1.52e+03   7.03e+03   50
715   -1.56e+04  1.53e+03   7.05e+03   51
716   -1.57e+04  1.52e+03   7.04e+03   50
717   -1.57e+04  1.55e+03   7.07e+03   50
718   -1.58e+04  1.52e+03   7.08e+03   50
719   -1.57e+04  1.49e+03   7.08e+03   49
720   -1.57e+04  1.48e+03   7.08e+03   51
721   -1.57e+04  1.5e+03   7.04e+03   51
722   -1.58e+04  1.49e+03   7.07e+03   50
723   -1.58e+04  1.48e+03   7.04e+03   50
724   -1.57e+04  1.44e+03   7.05e+03   49
725   -1.58e+04  1.44e+03   7.08e+03   51
726   -1.57e+04  1.4e+03   7.07e+03   50
727   -1.56e+04  1.41e+03   7.08e+03   49
728   -1.56e+04  1.46e+03   7.05e+03   50
729   -1.56e+04  1.49e+03   7.04e+03   49
730   -1.57e+04  1.44e+03   7.03e+03   49
731   -1.57e+04  1.41e+03   7.05e+03   50
732   -1.58e+04  1.47e+03   7.08e+03   51
733   -1.58e+04  1.45e+03   7.09e+03   51
734   -1.57e+04  1.42e+03   7.09e+03   50
735   -1.58e+04  1.45e+03   7.08e+03   49
736   -1.57e+04  1.44e+03   7.1e+03   50
737   -1.57e+04  1.46e+03   7.05e+03   50
738   -1.57e+04  1.45e+03   7.08e+03   49
739   -1.57e+04  1.5e+03   7.04e+03   49
740   -1.56e+04  1.45e+03   7.03e+03   49
741   -1.56e+04  1.47e+03   7.01e+03   50
742   -1.55e+04  1.4e+03   6.98e+03   49
743   -1.55e+04  1.4e+03   7e+03   50
744   -1.57e+04  1.44e+03   7.05e+03   50
745   -1.57e+04  1.41e+03   7.09e+03   49
746   -1.58e+04  1.38e+03   7.1e+03   50
747   -1.58e+04  1.39e+03   7.07e+03   50
748   -1.58e+04  1.36e+03   7.06e+03   50
749   -1.57e+04  1.31e+03   7.03e+03   50
750   -1.57e+04  1.37e+03   7.02e+03   50
751   -1.56e+04  1.36e+03   6.99e+03   50
752   -1.56e+04  1.36e+03   7.02e+03   49
753   -1.57e+04  1.3e+03   7.05e+03   50
754   -1.56e+04  1.3e+03   7.05e+03   49
755   -1.57e+04  1.29e+03   7.04e+03   49
756   -1.57e+04  1.28e+03   6.99e+03   51
757   -1.57e+04  1.32e+03   7e+03   51
758   -1.57e+04  1.34e+03   7.02e+03   50
759   -1.57e+04  1.3e+03   7.01e+03   50
760   -1.57e+04  1.29e+03   7.02e+03   50
761   -1.57e+04  1.26e+03   7.05e+03   50
762   -1.57e+04  1.26e+03   7.08e+03   49
763   -1.57e+04  1.3e+03   7.08e+03   50
764   -1.57e+04  1.32e+03   7.07e+03   50
765   -1.57e+04  1.35e+03   7.07e+03   50
766   -1.58e+04  1.35e+03   7.09e+03   50
767   -1.58e+04  1.37e+03   7.06e+03   50
768   -1.57e+04  1.34e+03   7.04e+03   50
769   -1.58e+04  1.4e+03   7.06e+03   49
770   -1.57e+04  1.44e+03   7.04e+03   49
771   -1.57e+04  1.45e+03   7.08e+03   50
772   -1.57e+04  1.46e+03   7.07e+03   49
773   -1.57e+04  1.5e+03   7.08e+03   50
774   -1.57e+04  1.5e+03   7.06e+03   50
775   -1.57e+04  1.48e+03   7.03e+03   49
776   -1.56e+04  1.45e+03   7.05e+03   50
777   -1.56e+04  1.46e+03   7.05e+03   50
778   -1.56e+04  1.41e+03   7.07e+03   50
779   -1.56e+04  1.4e+03   7.06e+03   50
780   -1.56e+04  1.35e+03   7.06e+03   50
781   -1.57e+04  1.29e+03   7.09e+03   50
782   -1.56e+04  1.27e+03   7.05e+03   49
783   -1.56e+04  1.25e+03   7.05e+03   51
784   -1.57e+04  1.21e+03   7.1e+03   50
785   -1.57e+04  1.27e+03   7.11e+03   49
786   -1.57e+04  1.3e+03   7.09e+03   49
787   -1.57e+04  1.28e+03   7.11e+03   50
788   -1.56e+04  1.3e+03   7.12e+03   50
789   -1.56e+04  1.31e+03   7.13e+03   51
790   -1.57e+04  1.31e+03   7.16e+03   50
791   -1.57e+04  1.27e+03   7.13e+03   51
792   -1.57e+04  1.26e+03   7.16e+03   50
793   -1.57e+04  1.24e+03   7.1e+03   51
794   -1.56e+04  1.28e+03   7.09e+03   50
795   -1.56e+04  1.34e+03   7.12e+03   48
796   -1.56e+04  1.36e+03   7.06e+03   50
797   -1.57e+04  1.38e+03   7.12e+03   50
798   -1.57e+04  1.41e+03   7.1e+03   50
799   -1.56e+04  1.35e+03   7.06e+03   50
800   -1.57e+04  1.37e+03   7.09e+03   49
801   -1.56e+04  1.37e+03   7.06e+03   50
802   -1.56e+04  1.33e+03   7.02e+03   50
803   -1.56e+04  1.39e+03   7e+03   50
804   -1.57e+04  1.4e+03   7.02e+03   51
805   -1.56e+04  1.43e+03   7.03e+03   50
806   -1.56e+04  1.48e+03   7.01e+03   51
807   -1.57e+04  1.42e+03   7.03e+03   50
808   -1.56e+04  1.35e+03   7.01e+03   50
809   -1.56e+04  1.4e+03   6.99e+03   49
810   -1.56e+04  1.41e+03   6.99e+03   50
811   -1.56e+04  1.44e+03   7.05e+03   51
812   -1.56e+04  1.41e+03   7.06e+03   51
813   -1.57e+04  1.38e+03   7.04e+03   50
814   -1.57e+04  1.46e+03   7.08e+03   50
815   -1.57e+04  1.41e+03   7.1e+03   50
816   -1.57e+04  1.39e+03   7.05e+03   50
817   -1.56e+04  1.39e+03   7.04e+03   50
818   -1.57e+04  1.39e+03   7.05e+03   49
819   -1.57e+04  1.4e+03   7.03e+03   50
820   -1.56e+04  1.34e+03   7.01e+03   50
821   -1.57e+04  1.32e+03   7e+03   49
822   -1.56e+04  1.28e+03   7e+03   50
823   -1.56e+04  1.26e+03   7e+03   50
824   -1.56e+04  1.28e+03   6.99e+03   49
825   -1.56e+04  1.29e+03   6.98e+03   50
826   -1.57e+04  1.39e+03   6.99e+03   50
827   -1.56e+04  1.35e+03   7.02e+03   50
828   -1.57e+04  1.3e+03   7.04e+03   50
829   -1.57e+04  1.29e+03   7.05e+03   49
830   -1.56e+04  1.33e+03   7.03e+03   50
831   -1.57e+04  1.33e+03   7.03e+03   49
832   -1.57e+04  1.33e+03   7.05e+03   50
833   -1.57e+04  1.36e+03   7.08e+03   50
834   -1.55e+04  1.3e+03   7.04e+03   50
835   -1.56e+04  1.3e+03   6.99e+03   50
836   -1.56e+04  1.36e+03   7.01e+03   51
837   -1.56e+04  1.41e+03   7.01e+03   50
838   -1.56e+04  1.42e+03   7e+03   50
839   -1.57e+04  1.46e+03   7e+03   50
840   -1.57e+04  1.41e+03   7.01e+03   50
841   -1.57e+04  1.42e+03   6.97e+03   50
842   -1.57e+04  1.42e+03   6.97e+03   50
843   -1.57e+04  1.35e+03   6.96e+03   50
844   -1.57e+04  1.37e+03   6.98e+03   50
845   -1.56e+04  1.35e+03   6.95e+03   50
846   -1.56e+04  1.37e+03   6.96e+03   50
847   -1.56e+04  1.37e+03   6.97e+03   49
848   -1.57e+04  1.32e+03   7.02e+03   49
849   -1.56e+04  1.37e+03   7.02e+03   50
850   -1.57e+04  1.33e+03   7.02e+03   50
851   -1.57e+04  1.29e+03   7.03e+03   49
852   -1.57e+04  1.27e+03   7.03e+03   50
853   -1.57e+04  1.36e+03   7.05e+03   50
854   -1.57e+04  1.37e+03   7.01e+03   50
855   -1.57e+04  1.37e+03   7.01e+03   49
856   -1.56e+04  1.38e+03   7e+03   49
857   -1.56e+04  1.4e+03   7e+03   50
858   -1.56e+04  1.41e+03   6.98e+03   50
859   -1.56e+04  1.4e+03   6.95e+03   50
860   -1.56e+04  1.39e+03   6.96e+03   50
861   -1.56e+04  1.43e+03   6.97e+03   50
862   -1.56e+04  1.46e+03   6.97e+03   49
863   -1.56e+04  1.49e+03   6.93e+03   50
864   -1.56e+04  1.45e+03   6.93e+03   50
865   -1.57e+04  1.47e+03   6.91e+03   50
866   -1.57e+04  1.53e+03   6.85e+03   50
867   -1.57e+04  1.56e+03   6.85e+03   49
868   -1.56e+04  1.52e+03   6.88e+03   50
869   -1.56e+04  1.48e+03   6.9e+03   50
870   -1.56e+04  1.48e+03   6.91e+03   50
871   -1.56e+04  1.42e+03   6.94e+03   50
872   -1.57e+04  1.42e+03   6.98e+03   50
873   -1.56e+04  1.41e+03   6.95e+03   51
874   -1.57e+04  1.42e+03   6.98e+03   50
875   -1.57e+04  1.47e+03   6.96e+03   50
876   -1.57e+04  1.46e+03   6.96e+03   50
877   -1.57e+04  1.5e+03   6.96e+03   51
878   -1.57e+04  1.52e+03   6.97e+03   50
879   -1.57e+04  1.54e+03   6.97e+03   50
880   -1.56e+04  1.55e+03   6.92e+03   50
881   -1.56e+04  1.62e+03   6.91e+03   50
882   -1.56e+04  1.59e+03   6.9e+03   50
883   -1.56e+04  1.54e+03   6.9e+03   50
884   -1.57e+04  1.58e+03   6.95e+03   50
885   -1.57e+04  1.6e+03   6.95e+03   50
886   -1.58e+04  1.62e+03   6.96e+03   50
887   -1.57e+04  1.61e+03   6.95e+03   51
888   -1.56e+04  1.59e+03   6.91e+03   50
889   -1.56e+04  1.62e+03   6.93e+03   50
890   -1.56e+04  1.59e+03   6.92e+03   50
891   -1.57e+04  1.61e+03   6.92e+03   50
892   -1.56e+04  1.56e+03   6.87e+03   50
893   -1.57e+04  1.55e+03   6.86e+03   51
894   -1.56e+04  1.6e+03   6.86e+03   50
895   -1.56e+04  1.59e+03   6.86e+03   50
896   -1.56e+04  1.55e+03   6.85e+03   49
897   -1.56e+04  1.5e+03   6.84e+03   50
898   -1.56e+04  1.49e+03   6.85e+03   50
899   -1.56e+04  1.46e+03   6.86e+03   50
900   -1.57e+04  1.44e+03   6.87e+03   50
901   -1.56e+04  1.45e+03   6.87e+03   51
902   -1.56e+04  1.45e+03   6.85e+03   49
903   -1.56e+04  1.49e+03   6.85e+03   50
904   -1.56e+04  1.47e+03   6.86e+03   49
905   -1.56e+04  1.48e+03   6.86e+03   50
906   -1.56e+04  1.49e+03   6.83e+03   49
907   -1.56e+04  1.45e+03   6.86e+03   50
908   -1.57e+04  1.4e+03   6.9e+03   50
909   -1.57e+04  1.4e+03   6.86e+03   50
910   -1.56e+04  1.39e+03   6.89e+03   50
911   -1.56e+04  1.34e+03   6.87e+03   50
912   -1.56e+04  1.3e+03   6.87e+03   51
913   -1.56e+04  1.28e+03   6.86e+03   50
914   -1.56e+04  1.24e+03   6.89e+03   51
915   -1.55e+04  1.22e+03   6.9e+03   50
916   -1.56e+04  1.24e+03   6.92e+03   49
917   -1.56e+04  1.31e+03   6.89e+03   49
918   -1.56e+04  1.35e+03   6.88e+03   51
919   -1.56e+04  1.38e+03   6.85e+03   50
920   -1.56e+04  1.38e+03   6.84e+03   49
921   -1.56e+04  1.39e+03   6.84e+03   51
922   -1.56e+04  1.38e+03   6.84e+03   49
923   -1.56e+04  1.43e+03   6.86e+03   50
924   -1.56e+04  1.45e+03   6.86e+03   50
925   -1.56e+04  1.43e+03   6.87e+03   50
926   -1.56e+04  1.44e+03   6.9e+03   49
927   -1.57e+04  1.43e+03   6.92e+03   51
928   -1.57e+04  1.4e+03   6.95e+03   50
929   -1.57e+04  1.45e+03   6.97e+03   49
930   -1.57e+04  1.43e+03   7e+03   50
931   -1.56e+04  1.43e+03   6.98e+03   50
932   -1.56e+04  1.39e+03   6.96e+03   50
933   -1.56e+04  1.4e+03   6.98e+03   50
934   -1.57e+04  1.3e+03   6.99e+03   49
935   -1.57e+04  1.26e+03   7.03e+03   50
936   -1.57e+04  1.24e+03   7.09e+03   50
937   -1.57e+04  1.29e+03   7.08e+03   50
938   -1.56e+04  1.25e+03   7.08e+03   51
939   -1.57e+04  1.23e+03   7.08e+03   51
940   -1.56e+04  1.22e+03   7.08e+03   49
941   -1.56e+04  1.26e+03   7.09e+03   50
942   -1.56e+04  1.26e+03   7.11e+03   49
943   -1.56e+04  1.26e+03   7.13e+03   49
944   -1.56e+04  1.28e+03   7.14e+03   50
945   -1.56e+04  1.28e+03   7.13e+03   50
946   -1.56e+04  1.26e+03   7.14e+03   51
947   -1.56e+04  1.24e+03   7.15e+03   51
948   -1.56e+04  1.25e+03   7.14e+03   51
949   -1.56e+04  1.29e+03   7.13e+03   50
950   -1.56e+04  1.33e+03   7.12e+03   49
951   -1.57e+04  1.33e+03   7.19e+03   51
952   -1.57e+04  1.34e+03   7.22e+03   50
953   -1.57e+04  1.39e+03   7.23e+03   50
954   -1.57e+04  1.4e+03   7.23e+03   50
955   -1.56e+04  1.38e+03   7.22e+03   49
956   -1.57e+04  1.35e+03   7.23e+03   50
957   -1.57e+04  1.34e+03   7.22e+03   50
958   -1.58e+04  1.35e+03   7.21e+03   50
959   -1.57e+04  1.39e+03   7.2e+03   50
960   -1.58e+04  1.35e+03   7.21e+03   50
961   -1.58e+04  1.35e+03   7.24e+03   49
962   -1.58e+04  1.35e+03   7.21e+03   50
963   -1.58e+04  1.32e+03   7.19e+03   50
964   -1.58e+04  1.31e+03   7.22e+03   50
965   -1.57e+04  1.33e+03   7.2e+03   49
966   -1.58e+04  1.3e+03   7.22e+03   50
967   -1.57e+04  1.31e+03   7.23e+03   50
968   -1.57e+04  1.32e+03   7.21e+03   50
969   -1.57e+04  1.34e+03   7.23e+03   50
970   -1.57e+04  1.31e+03   7.23e+03   51
971   -1.56e+04  1.28e+03   7.18e+03   51
972   -1.55e+04  1.26e+03   7.18e+03   50
973   -1.56e+04  1.22e+03   7.21e+03   50
974   -1.56e+04  1.22e+03   7.21e+03   50
975   -1.55e+04  1.23e+03   7.22e+03   50
976   -1.56e+04  1.25e+03   7.22e+03   51
977   -1.56e+04  1.28e+03   7.23e+03   51
978   -1.56e+04  1.26e+03   7.18e+03   50
979   -1.56e+04  1.3e+03   7.14e+03   49
980   -1.56e+04  1.32e+03   7.15e+03   50
981   -1.56e+04  1.28e+03   7.12e+03   50
982   -1.56e+04  1.24e+03   7.15e+03   51
983   -1.57e+04  1.28e+03   7.17e+03   50
984   -1.56e+04  1.24e+03   7.17e+03   49
985   -1.56e+04  1.24e+03   7.15e+03   50
986   -1.56e+04  1.26e+03   7.18e+03   50
987   -1.57e+04  1.27e+03   7.16e+03   50
988   -1.57e+04  1.28e+03   7.16e+03   50
989   -1.56e+04  1.24e+03   7.15e+03   50
990   -1.56e+04  1.22e+03   7.14e+03   49
991   -1.56e+04  1.25e+03   7.1e+03   51
992   -1.57e+04  1.2e+03   7.12e+03   50
993   -1.56e+04  1.15e+03   7.11e+03   50
994   -1.56e+04  1.12e+03   7.12e+03   50
995   -1.57e+04  1.12e+03   7.13e+03   50
996   -1.57e+04  1.11e+03   7.14e+03   50
997   -1.57e+04  1.19e+03   7.12e+03   50
998   -1.56e+04  1.19e+03   7.12e+03   50
999   -1.57e+04  1.26e+03   7.15e+03   50
1000   -1.57e+04  1.27e+03   7.15e+03   51
