#time	ekin		epot		etot		chain_length	temp
35.3	1.791197	9.949492	11.740689	21.206340	1.154725
35.4	4.331711	7.408953	11.740664	21.150408	2.792509
35.5	9.052926	2.687692	11.740618	21.111047	5.836119
35.6	9.495049	2.245564	11.740613	21.082991	6.121142
35.7	5.050760	6.689897	11.740657	21.065097	3.256057
35.8	1.864791	9.875898	11.740689	21.060377	1.202169
35.9	4.472667	7.267998	11.740665	21.074050	2.883379
36	9.479085	2.261531	11.740616	21.110497	6.110850
36.1	10.006032	1.734577	11.740609	21.170316	6.450555
36.2	5.053515	6.687140	11.740655	21.248590	3.257832
36.3	1.067156	10.673537	11.740693	21.335000	0.687960
36.4	3.399287	8.341385	11.740672	21.415782	2.191407
36.5	9.075302	2.665317	11.740619	21.476968	5.850545
36.6	10.679335	1.061271	11.740605	21.507966	6.884611
36.7	6.232433	5.508215	11.740648	21.504516	4.017842
36.8	1.798777	9.941913	11.740690	21.470247	1.159612
36.9	3.303770	8.436905	11.740675	21.416461	2.129830
37	8.584626	3.155998	11.740623	21.360166	5.534222
37.1	10.377468	1.363137	11.740605	21.320760	6.690008
37.2	6.181461	5.559185	11.740646	21.315999	3.984982
37.3	1.671039	10.069651	11.740690	21.358027	1.077263
37.4	3.056843	8.683835	11.740678	21.450255	1.970645
37.5	8.701519	3.039107	11.740626	21.585813	5.609579
37.6	11.265654	0.474949	11.740603	21.748072	7.262592
37.7	7.464993	4.275646	11.740639	21.913393	4.812432
37.8	2.355345	9.385340	11.740686	22.055810	1.518413
37.9	2.525239	9.215443	11.740682	22.152808	1.627937
38	7.439211	4.301423	11.740634	22.190956	4.795811
38.1	10.431560	1.309047	11.740608	22.169921	6.724879
38.2	7.731830	4.008806	11.740636	22.103619	4.984453
38.3	3.285370	8.455309	11.740679	22.017818	2.117969
38.4	3.135826	8.604852	11.740679	21.944451	2.021563
38.5	7.265276	4.475361	11.740637	21.913868	4.683681
38.6	9.889057	1.851555	11.740612	21.947018	6.375146
38.7	7.472230	4.268407	11.740637	22.049765	4.817098
38.8	3.404463	8.336213	11.740676	22.211109	2.194744
38.9	3.177818	8.562858	11.740676	22.406013	2.048633
39	6.925861	4.814779	11.740639	22.602175	4.464871
39.1	9.472684	2.267932	11.740616	22.768823	6.106724
39.2	7.510845	4.229792	11.740637	22.884883	4.841991
39.3	3.919499	7.821172	11.740671	22.944003	2.526770
39.4	3.530056	8.210617	11.740672	22.954848	2.275709
39.5	6.492909	5.247731	11.740640	22.936640	4.185762
39.6	8.387395	3.353226	11.740622	22.911471	5.407074
39.7	6.597131	5.143511	11.740642	22.896066	4.252950
39.8	3.879507	7.861164	11.740671	22.895882	2.500989
39.9	4.276503	7.464164	11.740667	22.903632	2.756919
40	7.318734	4.421902	11.740636	22.902812	4.718144
40.1	8.705249	3.035373	11.740622	22.874976	5.611984
40.2	6.403268	5.337376	11.740644	22.808121	4.127973
40.3	3.523675	8.216997	11.740672	22.703045	2.271596
40.4	3.964121	7.776546	11.740667	22.575175	2.555536
40.5	7.002993	4.737644	11.740636	22.450894	4.514596
40.6	8.422766	3.317858	11.740624	22.359394	5.429876
40.7	6.481105	5.259542	11.740646	22.322754	4.178152
40.8	4.251012	7.489659	11.740670	22.347687	2.740486
40.9	5.076536	6.664126	11.740661	22.422007	3.272673
41	7.697388	4.043244	11.740632	22.517274	4.962249
41.1	8.069608	3.671018	11.740626	22.597001	5.202207
41.2	5.331716	6.408937	11.740653	22.627810	3.437180
41.3	3.314183	8.426493	11.740676	22.589859	2.136543
41.4	5.196773	6.543887	11.740660	22.483006	3.350187
41.5	8.768449	2.972177	11.740626	22.326628	5.652727
41.6	9.207124	2.533497	11.740621	22.153140	5.935526
41.7	5.789723	5.950931	11.740653	21.997463	3.732441
41.8	3.132476	8.608204	11.740680	21.886035	2.019403
41.9	4.923235	6.817428	11.740662	21.829118	3.173845
42	8.688673	3.051951	11.740624	21.818913	5.601298
42.1	9.050877	2.689741	11.740618	21.833929	5.834799
42.2	5.243476	6.497179	11.740655	21.847790	3.380294
42.3	2.455395	9.285290	11.740685	21.839130	1.582911
42.4	4.808730	6.931935	11.740665	21.798895	3.100028
42.5	9.448988	2.291632	11.740620	21.732422	6.091447
42.6	10.098855	1.641756	11.740611	21.655660	6.510395
42.7	5.578007	6.162646	11.740653	21.587184	3.595955
42.8	1.689701	10.050988	11.740689	21.539241	1.089294
42.9	3.595700	8.144972	11.740672	21.511517	2.318028
43	8.804642	2.935980	11.740622	21.490273	5.676059
43.1	10.371922	1.368686	11.740607	21.453495	6.686432
43.2	6.197033	5.543614	11.740647	21.380295	3.995021
43.3	1.895975	9.844713	11.740688	21.261073	1.222272
43.4	3.251185	8.489489	11.740675	21.104412	2.095931
43.5	8.368539	3.372086	11.740625	20.937688	5.394918
43.6	10.204662	1.535944	11.740606	20.800558	6.578605
43.7	6.138733	5.601912	11.740645	20.733077	3.957436
43.8	1.629350	10.111339	11.740689	20.762311	1.050388
43.9	2.897801	8.842878	11.740679	20.892068	1.868116
44	8.453210	3.287417	11.740627	21.099535	5.449503
44.1	10.960873	0.779730	11.740603	21.340381	7.066109
44.2	7.042340	4.698299	11.740639	21.561029	4.539962
44.3	1.841583	9.899105	11.740688	21.714276	1.187207
44.4	2.182622	9.558061	11.740683	21.773229	1.407064
44.5	7.493300	4.247333	11.740633	21.738971	4.830681
44.6	10.662828	1.077776	11.740604	21.639416	6.873970
44.7	7.611968	4.128666	11.740635	21.519750	4.907182
44.8	2.674280	9.066403	11.740683	21.427665	1.724019
44.9	2.628908	9.111775	11.740683	21.398321	1.694769
45	7.535622	4.205014	11.740636	21.443999	4.857964
45.1	10.722060	1.018545	11.740605	21.551748	6.912155
