#time	ekin		epot		etot		temperature
3252	274.573989	2.316673	276.890662	21.241044
3256	284.252103	2.325867	286.577970	21.989743
3258	273.853511	2.295015	276.148526	21.185308
3260	231.659713	2.321732	233.981445	17.921195
3264	262.417372	2.290825	264.708197	20.300608
3266	265.584359	2.333515	267.917874	20.545606
3268	283.992338	2.309577	286.301914	21.969647
3272	295.495252	2.350539	297.845790	22.859513
3274	238.330588	2.276767	240.607354	18.437254
3276	280.513395	2.328496	282.841890	21.700516
3280	306.963281	2.288392	309.251673	23.746679
3282	250.783044	2.286711	253.069755	19.400576
3284	253.953795	2.319428	256.273223	19.645866
3288	241.911331	2.323290	244.234621	18.714261
3290	221.123553	2.304287	223.427839	17.106118
3292	249.495657	2.306332	251.801989	19.300984
3296	269.502432	2.279143	271.781574	20.848708
3298	276.809216	2.277785	279.087000	21.413961
3300	253.742926	2.300569	256.043495	19.629553
3304	268.195011	2.322425	270.517436	20.747566
3306	301.345764	2.319875	303.665639	23.312108
3308	302.156955	2.294434	304.451389	23.374862
3312	304.759771	2.320008	307.079779	23.576216
3314	282.947838	2.299696	285.247534	21.888845
3316	319.960347	2.281999	322.242346	24.752133
3320	279.859811	2.299086	282.158897	21.649955
3322	256.507328	2.332510	258.839839	19.843407
3324	249.885046	2.311212	252.196258	19.331107
3328	274.506873	2.308938	276.815811	21.235852
3330	241.926010	2.312908	244.238917	18.715396
3332	245.184399	2.305802	247.490201	18.967465
3334	270.239956	2.309433	272.549390	20.905763
3338	237.988715	2.290024	240.278739	18.410807
3340	251.493273	2.307607	253.800879	19.455520
3342	270.560823	2.292356	272.853179	20.930585
3346	267.741023	2.291361	270.032384	20.712446
3348	298.354617	2.292176	300.646793	23.080713
3350	251.413776	2.331021	253.744797	19.449370
3354	298.596321	2.304613	300.900933	23.099411
3356	287.435931	2.317318	289.753248	22.236044
3358	259.090501	2.349932	261.440432	20.043241
3362	254.444222	2.317034	256.761256	19.683805
3364	227.712342	2.309972	230.022314	17.615827
3366	283.291898	2.289121	285.581019	21.915461
3370	290.226553	2.299867	292.526420	22.451926
3372	296.798570	2.300433	299.099004	22.960337
3374	324.909993	2.326462	327.236455	25.135037
3378	306.188626	2.303696	308.492322	23.686752
3380	254.614376	2.289514	256.903890	19.696968
3382	254.645013	2.300872	256.945885	19.699338
3386	303.877153	2.290994	306.168147	23.507937
3388	235.497670	2.296457	237.794127	18.218100
3390	249.771542	2.281786	252.053328	19.322327
3394	250.412962	2.303622	252.716583	19.371947
3396	259.338103	2.325405	261.663509	20.062396
3398	235.989180	2.312710	238.301890	18.256123
3402	270.522497	2.322901	272.845399	20.927620
3404	294.045617	2.295377	296.340994	22.747369
3406	249.089197	2.364273	251.453471	19.269540
3410	263.929454	2.355866	266.285319	20.417583
3412	256.646593	2.311886	258.958479	19.854181
3414	273.066291	2.307391	275.373682	21.124408
3416	301.764275	2.292280	304.056555	23.344484
3420	281.921769	2.350506	284.272275	21.809468
3422	266.251053	2.319549	268.570602	20.597182
3424	297.018936	2.267591	299.286526	22.977385
3428	291.641297	2.283798	293.925095	22.561371
3430	200.573132	2.312278	202.885410	15.516338
3432	226.083702	2.305395	228.389097	17.489835
3436	303.683905	2.299922	305.983828	23.492987
3438	285.788752	2.290613	288.079366	22.108618
3440	272.205976	2.321593	274.527569	21.057854
3444	285.528036	2.316878	287.844915	22.088449
3446	267.263506	2.312421	269.575926	20.675505
3448	285.295097	2.288355	287.583452	22.070429
3452	267.612129	2.356925	269.969055	20.702474
3454	284.555993	2.319803	286.875797	22.013252
3456	259.476995	2.303631	261.780626	20.073140
3460	240.602911	2.297474	242.900386	18.613041
3462	270.224053	2.340753	272.564806	20.904533
3464	260.724161	2.335070	263.059231	20.169621
3468	251.965735	2.287957	254.253692	19.492069
3470	256.378053	2.318872	258.696925	19.833406
3472	262.450047	2.289325	264.739371	20.303136
3476	275.770376	2.312786	278.083161	21.333596
3478	259.096099	2.300583	261.396682	20.043674
3480	267.050908	2.297278	269.348186	20.659058
3484	290.165520	2.309084	292.474604	22.447205
3486	262.676641	2.319073	264.995715	20.320665
3488	279.673914	2.320808	281.994722	21.635574
3492	334.410188	2.288541	336.698729	25.869972
3494	249.219279	2.294831	251.514109	19.279603
3496	301.844115	2.295149	304.139264	23.350661
3500	284.327913	2.305108	286.633021	21.995607
3502	263.875907	2.316134	266.192041	20.413440
3504	302.176735	2.338745	304.515479	23.376392
3506	295.787572	2.265492	298.053064	22.882127
3510	226.829375	2.326383	229.155758	17.547520
3512	264.392547	2.317205	266.709752	20.453408
3514	247.541872	2.291488	249.833360	19.149839
3518	286.107229	2.315559	288.422787	22.133255
3520	277.551534	2.302676	279.854210	21.471387
3522	271.385415	2.341712	273.727127	20.994376
3526	267.225603	2.333624	269.559227	20.672573
3528	294.030610	2.326775	296.357385	22.746208
3530	242.140593	2.297399	244.437992	18.731996
3534	274.822440	2.324413	277.146853	21.260264
3536	235.640117	2.319567	237.959684	18.229119
3538	294.693625	2.304227	296.997852	22.797499
3542	277.719170	2.282667	280.001837	21.484355
3544	247.874189	2.292953	250.167141	19.175547
3546	258.872573	2.305432	261.178005	20.026382
3550	278.451479	2.281387	280.732866	21.541007
3552	304.592331	2.332449	306.924780	23.563263
3554	279.374099	2.304037	281.678136	21.612380
3558	231.911326	2.313552	234.224877	17.940660
3560	249.147355	2.341519	251.488874	19.274039
3562	241.024969	2.278043	243.303013	18.645692
3566	253.235153	2.314980	255.550133	19.590272
3568	284.723309	2.365514	287.088823	22.026195
3570	308.266480	2.295039	310.561520	23.847495
3574	279.244892	2.338668	281.583560	21.602385
3576	259.102109	2.292651	261.394760	20.044139
3578	286.313990	2.297759	288.611749	22.149250
3582	249.975634	2.300717	252.276351	19.338115
3584	249.516084	2.308151	251.824235	19.302564
3586	239.723222	2.339198	242.062420	18.544989
3588	250.899053	2.312476	253.211529	19.409551
3592	276.616081	2.290482	278.906563	21.399020
3594	287.374686	2.338297	289.712983	22.231306
3596	266.635236	2.314838	268.950074	20.626902
3600	242.401059	2.302306	244.703365	18.752146
3602	257.110365	2.275783	259.386148	19.890058
3604	284.971850	2.314250	287.286100	22.045422
3608	294.816676	2.278016	297.094692	22.807018
3610	272.460540	2.321215	274.781755	21.077547
3612	285.416093	2.304257	287.720350	22.079789
3616	277.863227	2.287626	280.150853	21.495499
3618	299.812041	2.321195	302.133235	23.193460
3620	262.116525	2.315346	264.431871	20.277334
3624	241.851217	2.294620	244.145837	18.709610
3626	271.624766	2.283707	273.908472	21.012892
3628	236.933378	2.309490	239.242868	18.329166
3632	241.635856	2.338805	243.974661	18.692950
3634	245.594118	2.310463	247.904581	18.999161
3636	242.508665	2.313778	244.822443	18.760470
3640	285.588774	2.310761	287.899535	22.093148
3642	308.081203	2.303754	310.384956	23.833162
3644	251.180822	2.296784	253.477606	19.431348
3648	278.372669	2.309647	280.682315	21.534910
3650	270.310402	2.312337	272.622739	20.911213
3652	287.914424	2.349493	290.263917	22.273060
3656	275.683071	2.315969	277.999040	21.326842
3658	264.957866	2.285837	267.243703	20.497141
3660	253.552568	2.311466	255.864035	19.614827
3664	242.684548	2.289096	244.973644	18.774077
3666	233.718668	2.314590	236.033257	18.080476
3668	305.843988	2.326013	308.170002	23.660091
3670	302.112763	2.334024	304.446787	23.371443
3674	255.871259	2.347885	258.219144	19.794201
3676	277.304634	2.293544	279.598178	21.452287
3678	261.110821	2.288086	263.398907	20.199533
3682	251.580560	2.278664	253.859225	19.462272
3684	267.593342	2.298086	269.891428	20.701021
3686	322.289394	2.301489	324.590883	24.932308
3690	250.683721	2.309695	252.993416	19.392893
3692	266.108668	2.312767	268.421435	20.586167
3694	251.061768	2.315509	253.377277	19.422138
3698	290.034322	2.307323	292.341645	22.437055
3700	293.000824	2.331202	295.332026	22.666544
3702	295.488692	2.322503	297.811195	22.859005
3706	272.731954	2.289552	275.021506	21.098544
3708	281.448015	2.305400	283.753415	21.772818
3710	252.928650	2.308078	255.236728	19.566560
3714	291.941050	2.292890	294.233940	22.584560
3716	266.429957	2.306712	268.736668	20.611022
3718	254.293964	2.339333	256.633297	19.672181
3722	289.562337	2.317432	291.879769	22.400542
3724	296.246557	2.335597	298.582154	22.917634
3726	288.806921	2.283493	291.090414	22.342103
3730	261.402613	2.325574	263.728187	20.222106
3732	252.900266	2.326187	255.226453	19.564365
3734	296.548651	2.299234	298.847884	22.941004
3738	286.146331	2.293737	288.440069	22.136280
3740	263.361073	2.297229	265.658303	20.373613
3742	258.576310	2.279312	260.855622	20.003463
3746	281.287023	2.279704	283.566727	21.760364
3748	266.724333	2.347366	269.071699	20.633794
3750	262.454671	2.284973	264.739644	20.303493
3754	311.106361	2.306440	313.412801	24.067188
3756	249.030915	2.296963	251.327878	19.265032
3758	288.952021	2.339273	291.291295	22.353328
3760	301.627550	2.311619	303.939169	23.333907
3764	260.099594	2.323837	262.423430	20.121305
3766	294.273934	2.321494	296.595428	22.765032
3768	289.640690	2.343077	291.983767	22.406604
3772	286.699709	2.297786	288.997495	22.179090
3774	274.143159	2.315104	276.458263	21.207715
3776	262.026758	2.298386	264.325144	20.270390
3780	296.066686	2.348445	298.415132	22.903719
3782	297.348830	2.317831	299.666662	23.002906
3784	284.926782	2.323325	287.250106	22.041936
3788	282.079350	2.324363	284.403713	21.821659
3790	253.541047	2.344956	255.886003	19.613935
3792	273.114116	2.316252	275.430368	21.128108
3796	267.741008	2.312949	270.053956	20.712444
3798	283.825384	2.302947	286.128330	21.956732
3800	274.847646	2.341176	277.188822	21.262214
3804	285.090296	2.295378	287.385675	22.054585
3806	269.271375	2.294945	271.566321	20.830834
3808	251.152172	2.312134	253.464305	19.429132
3812	278.528858	2.305007	280.833865	21.546993
3814	241.149412	2.288119	243.437531	18.655319
3816	294.627309	2.313167	296.940476	22.792369
3820	247.023662	2.315352	249.339013	19.109751
3822	249.465886	2.324328	251.790214	19.298681
3824	290.771049	2.305974	293.077022	22.494048
3828	253.080438	2.301773	255.382211	19.578303
3830	259.131213	2.280964	261.412178	20.046391
3832	290.551071	2.318060	292.869130	22.477031
3836	255.349682	2.288829	257.638511	19.753851
3838	274.880503	2.330929	277.211432	21.264756
3840	285.152541	2.311479	287.464019	22.059401
3842	245.803601	2.295987	248.099587	19.015367
3846	248.290914	2.307560	250.598473	19.207785
3848	269.182206	2.339577	271.521783	20.823936
3850	244.945114	2.317628	247.262741	18.948954
3854	282.246024	2.276612	284.522636	21.834552
3856	254.695160	2.290620	256.985780	19.703218
3858	295.620236	2.340451	297.960687	22.869182
3862	264.305306	2.329744	266.635050	20.446659
3864	274.541813	2.297360	276.839174	21.238555
3866	245.800057	2.313517	248.113574	19.015092
3870	255.309693	2.289692	257.599385	19.750758
3872	311.780707	2.325163	314.105870	24.119356
3874	247.617206	2.299077	249.916283	19.155667
3878	279.026193	2.299273	281.325466	21.585466
3880	242.762005	2.291856	245.053860	18.780069
3882	269.271063	2.297149	271.568212	20.830809
3886	258.690110	2.299245	260.989355	20.012267
3888	273.418121	2.284884	275.703005	21.151626
3890	273.345102	2.280743	275.625845	21.145977
3894	257.779311	2.303468	260.082779	19.941808
3896	296.534786	2.291421	298.826207	22.939931
3898	292.311445	2.338933	294.650378	22.613213
3902	273.579029	2.306706	275.885735	21.164074
3904	270.091435	2.313057	272.404493	20.894274
3906	287.328284	2.287248	289.615532	22.227716
3910	252.914085	2.316245	255.230331	19.565434
3912	240.197848	2.338704	242.536552	18.581706
3914	285.127329	2.313387	287.440716	22.057450
3918	259.984241	2.326864	262.311106	20.112381
3920	262.933220	2.309999	265.243219	20.340514
3922	262.988300	2.307035	265.295335	20.344775
3926	269.610256	2.301197	271.911453	20.857050
3928	301.554227	2.291539	303.845766	23.328235
3930	259.735622	2.300016	262.035638	20.093148
3932	278.176100	2.286343	280.462442	21.519703
3936	284.950056	2.308206	287.258262	22.043736
3938	269.665682	2.309863	271.975545	20.861337
3940	272.955278	2.299255	275.254534	21.115820
3944	244.069681	2.279583	246.349264	18.881231
3946	286.653506	2.315026	288.968532	22.175515
3948	274.832759	2.294644	277.127403	21.261062
3952	300.687304	2.319452	303.006756	23.261170
3954	273.258261	2.309154	275.567415	21.139259
3956	316.366960	2.273802	318.640762	24.474148
3960	289.326069	2.280573	291.606642	22.382265
3962	249.793873	2.293610	252.087483	19.324054
3964	265.637461	2.314230	267.951691	20.549714
3968	269.169574	2.335507	271.505081	20.822958
3970	267.875515	2.297673	270.173188	20.722850
3972	344.651986	2.306560	346.958546	26.662278
3976	270.546900	2.276767	272.823666	20.929508
3978	253.066920	2.330613	255.397533	19.577257
3980	246.291431	2.283614	248.575045	19.053105
3984	271.152910	2.309092	273.462002	20.976389
3986	270.943894	2.275599	273.219492	20.960220
3988	270.750131	2.284340	273.034471	20.945230
3992	290.698261	2.288351	292.986612	22.488418
3994	239.636480	2.295497	241.931977	18.538278
3996	287.578183	2.336719	289.914901	22.247048
4000	263.167674	2.345632	265.513306	20.358651
4002	281.313017	2.304879	283.617896	21.762375
4004	268.020496	2.314129	270.334626	20.734066
4008	249.374435	2.344434	251.718869	19.291606
4010	234.561298	2.288024	236.849321	18.145662
4012	256.771944	2.303821	259.075765	19.863878
4014	232.696168	2.302460	234.998628	18.001376
4018	267.052785	2.321332	269.374116	20.659203
4020	247.776540	2.298437	250.074977	19.167993
4022	252.285727	2.297745	254.583472	19.516824
4026	266.890377	2.286185	269.176562	20.646640
4028	250.140775	2.301455	252.442230	19.350890
4030	274.481481	2.294286	276.775767	21.233887
4034	280.762497	2.302977	283.065475	21.719787
4036	275.062775	2.306355	277.369130	21.278856
4038	263.355000	2.302552	265.657552	20.373143
4042	297.675037	2.277398	299.952436	23.028141
4044	289.323313	2.354049	291.677362	22.382052
4046	240.080254	2.339919	242.420173	18.572609
4050	248.311637	2.326685	250.638322	19.209388
4052	279.451618	2.330673	281.782290	21.618377
4054	292.419702	2.297487	294.717189	22.621588
4058	251.791806	2.325723	254.117529	19.478614
4060	297.130823	2.369233	299.500055	22.986041
4062	245.760847	2.284366	248.045213	19.012059
4066	280.165216	2.295310	282.460526	21.673581
4068	270.051892	2.296361	272.348253	20.891214
4070	285.254704	2.320706	287.575410	22.067304
4074	249.075855	2.304023	251.379879	19.268508
4076	277.987192	2.340260	280.327452	21.505089
4078	278.731293	2.283597	281.014890	21.562653
4082	238.052846	2.291872	240.344718	18.415768
4084	287.238193	2.279530	289.517723	22.220747
4086	276.012240	2.295426	278.307667	21.352307
4090	254.249162	2.276374	256.525536	19.668715
4092	289.259311	2.326236	291.585547	22.377100
4094	274.839637	2.322919	277.162557	21.261594
4096	269.199797	2.305952	271.505749	20.825296
4100	276.148579	2.303610	278.452190	21.362854
4102	270.783790	2.348271	273.132060	20.947834
4104	276.728119	2.297648	279.025767	21.407687
4108	258.038394	2.281977	260.320371	19.961850
4110	281.707358	2.310248	284.017606	21.792881
4112	289.552348	2.296936	291.849284	22.399770
4116	285.018857	2.328467	287.347324	22.049059
4118	238.438024	2.313358	240.751382	18.445566
4120	249.976559	2.317660	252.294219	19.338187
4124	262.951877	2.328936	265.280813	20.341957
4126	248.262989	2.312669	250.575659	19.205625
4128	272.363019	2.311344	274.674363	21.070003
4132	327.672101	2.315634	329.987735	25.348714
4134	238.905622	2.275103	241.180724	18.481739
4136	328.938954	2.343606	331.282559	25.446718
4140	284.253551	2.317904	286.571454	21.989855
4142	260.267875	2.308174	262.576049	20.134323
4144	271.144939	2.292397	273.437335	20.975773
4148	241.284238	2.334649	243.618887	18.665749
4150	255.987693	2.318094	258.305787	19.803208
4152	325.844721	2.323371	328.168092	25.207348
4156	242.042930	2.292019	244.334949	18.724441
4158	288.900156	2.286372	291.186528	22.349316
4160	271.409148	2.324013	273.733161	20.996212
4164	257.457773	2.335003	259.792777	19.916933
4166	249.893341	2.326001	252.219342	19.331749
4168	267.781657	2.287871	270.069528	20.715589
4172	272.990821	2.301894	275.292715	21.118570
4174	272.547033	2.292404	274.839437	21.084239
4176	264.314472	2.347071	266.661542	20.447368
4180	278.171442	2.311933	280.483375	21.519343
4182	261.213499	2.343737	263.557236	20.207476
4184	272.007537	2.311357	274.318895	21.042503
4186	254.602348	2.327090	256.929438	19.696038
4190	246.275509	2.315921	248.591430	19.051873
4192	310.164773	2.316328	312.481101	23.994347
4194	256.564032	2.299352	258.863385	19.847794
4198	227.433822	2.282714	229.716536	17.594281
4200	257.990388	2.324592	260.314980	19.958136
4202	285.593160	2.314537	287.907697	22.093487
4206	329.409513	2.288469	331.697982	25.483120
4208	267.919880	2.298037	270.217917	20.726282
4210	257.585495	2.285120	259.870614	19.926814
4214	255.334583	2.287497	257.622079	19.752683
4216	283.783376	2.347403	286.130779	21.953482
4218	254.323795	2.339868	256.663663	19.674489
4222	271.203064	2.278803	273.481867	20.980269
4224	266.447308	2.315688	268.762996	20.612364
4226	278.954001	2.318544	281.272545	21.579882
4230	265.595976	2.296241	267.892218	20.546505
4232	271.932662	2.299131	274.231793	21.036711
4234	262.542078	2.328987	264.871065	20.310255
4238	256.324230	2.335962	258.660191	19.829242
4240	283.478487	2.348703	285.827191	21.929896
4242	291.542664	2.315984	293.858648	22.553741
4246	289.763807	2.338039	292.101846	22.416128
4248	274.646107	2.334438	276.980545	21.246623
4250	277.813442	2.303951	280.117393	21.491648
4254	249.189141	2.311738	251.500879	19.277272
4256	259.849804	2.323006	262.172810	20.101981
4258	272.880662	2.282242	275.162904	21.110048
4262	293.002230	2.319127	295.321356	22.666653
4264	288.949228	2.301770	291.250997	22.353112
4266	248.521328	2.331133	250.852460	19.225610
4268	285.420823	2.286667	287.707490	22.080155
4272	250.912986	2.300427	253.213413	19.410629
4274	271.319928	2.297101	273.617029	20.989310
4276	250.667246	2.289979	252.957225	19.391618
4280	245.678614	2.312453	247.991067	19.005698
4282	256.999141	2.305876	259.305017	19.881454
4284	237.948944	2.281668	240.230612	18.407730
4288	283.340971	2.296198	285.637169	21.919258
4290	247.926406	2.308927	250.235332	19.179587
4292	304.036231	2.285792	306.322023	23.520243
4296	266.619383	2.322990	268.942373	20.625676
4298	258.015418	2.302519	260.317937	19.960073
4300	266.956294	2.323268	269.279562	20.651739
4304	274.021183	2.317090	276.338272	21.198279
4306	261.397827	2.328516	263.726343	20.221736
4308	282.730042	2.306435	285.036476	21.871996
4312	284.431216	2.302641	286.733857	22.003599
4314	260.697241	2.324505	263.021746	20.167539
4316	285.718946	2.340804	288.059750	22.103218
4320	231.976230	2.292087	234.268317	17.945681
4322	249.451676	2.317312	251.768988	19.297582
4324	270.606527	2.284251	272.890778	20.934121
4328	255.357958	2.315777	257.673735	19.754492
4330	289.937928	2.298395	292.236323	22.429598
4332	297.869615	2.311555	300.181170	23.043193
4336	273.608371	2.299976	275.908347	21.166344
4338	259.595863	2.303815	261.899678	20.082336
4340	324.364491	2.330955	326.695446	25.092837
4344	296.315652	2.327073	298.642725	22.922979
4346	259.196144	2.329931	261.526075	20.051414
4348	319.017243	2.296089	321.313332	24.679174
4352	265.924617	2.305517	268.230134	20.571928
4354	246.766354	2.345590	249.111944	19.089845
4356	266.481827	2.296655	268.778482	20.615034
4358	258.792286	2.296897	261.089183	20.020171
4362	302.587984	2.294929	304.882913	23.408207
4364	238.877058	2.281057	241.158115	18.479529
4366	241.442798	2.292850	243.735648	18.678015
4370	259.018362	2.299220	261.317582	20.037661
4372	280.030917	2.282085	282.313002	21.663192
4374	288.994638	2.314337	291.308976	22.356625
4378	260.785910	2.293960	263.079871	20.174398
4380	274.947675	2.297696	277.245371	21.269952
4382	230.140543	2.308184	232.448726	17.803672
4386	329.268588	2.292051	331.560639	25.472218
4388	274.445267	2.302364	276.747631	21.231086
4390	271.067251	2.298119	273.365370	20.969763
4394	260.051565	2.288468	262.340033	20.117589
4396	278.785880	2.295371	281.081252	21.566876
4398	292.178842	2.300633	294.479476	22.602955
4402	273.606547	2.300248	275.906795	21.166203
4404	304.223698	2.301387	306.525085	23.534745
4406	272.770564	2.349417	275.119981	21.101531
4410	260.036831	2.318346	262.355177	20.116449
4412	258.711609	2.299509	261.011118	20.013930
4414	260.076637	2.363524	262.440161	20.119529
4418	257.788141	2.284368	260.072509	19.942491
4420	261.865262	2.283306	264.148568	20.257897
4422	263.454690	2.306105	265.760795	20.380855
4426	253.420907	2.317626	255.738533	19.604641
4428	298.996549	2.325400	301.321949	23.130373
4430	266.325475	2.350069	268.675544	20.602939
4434	245.077291	2.310409	247.387700	18.959179
4436	298.674372	2.303416	300.977788	23.105449
4438	275.506760	2.320987	277.827746	21.313203
4440	297.238565	2.280218	299.518783	22.994375
4444	283.871125	2.321086	286.192210	21.960270
4446	249.166283	2.308166	251.474449	19.275504
4448	235.111470	2.332992	237.444461	18.188223
4452	252.172739	2.309569	254.482308	19.508083
4454	257.645950	2.294928	259.940878	19.931491
4456	299.145419	2.299733	301.445152	23.141890
4460	278.620357	2.308647	280.929004	21.554071
4462	235.001791	2.331064	237.332855	18.179739
4464	299.442450	2.315250	301.757700	23.164868
4468	282.234867	2.306018	284.540884	21.833689
4470	228.863564	2.336361	231.199926	17.704885
4472	270.049744	2.272036	272.321779	20.891048
4476	292.044989	2.337144	294.382134	22.592600
4478	277.586872	2.300560	279.887432	21.474120
4480	247.336088	2.286080	249.622167	19.133920
4484	244.994963	2.340452	247.335416	18.952810
4486	302.326313	2.287358	304.613671	23.387964
4488	286.668516	2.318409	288.986925	22.176676
4492	259.738557	2.343767	262.082325	20.093375
4494	306.299169	2.327399	308.626568	23.695304
4496	276.228878	2.309240	278.538117	21.369066
4500	264.393239	2.335983	266.729222	20.453461
4502	268.400695	2.298980	270.699675	20.763478
4504	290.709029	2.292157	293.001185	22.489251
4508	277.782050	2.306493	280.088543	21.489219
4510	324.427592	2.317296	326.744888	25.097719
4512	291.545831	2.316480	293.862311	22.553986
4516	258.948319	2.277314	261.225633	20.032242
4518	279.675702	2.280278	281.955980	21.635712
4520	283.060249	2.359479	285.419728	21.897541
4524	273.131534	2.308768	275.440302	21.129456
4526	258.606617	2.284722	260.891339	20.005808
4528	261.619316	2.299162	263.918478	20.238870
4530	239.686691	2.313196	241.999887	18.542162
4534	271.371331	2.346920	273.718252	20.993286
4536	255.299462	2.308527	257.607989	19.749966
4538	292.882188	2.320233	295.202421	22.657366
4542	266.828792	2.311488	269.140280	20.641875
4544	277.943051	2.302094	280.245145	21.501675
4546	263.001590	2.291896	265.293486	20.345803
4550	271.756897	2.299166	274.056063	21.023114
4552	314.880128	2.368334	317.248462	24.359127
4554	281.103880	2.294306	283.398186	21.746196
4558	233.040853	2.300182	235.341035	18.028040
4560	268.652537	2.300892	270.953430	20.782960
4562	333.862893	2.317805	336.180697	25.827633
4566	255.833578	2.303905	258.137483	19.791286
4568	297.693050	2.307344	300.000394	23.029534
4570	273.783547	2.333952	276.117498	21.179895
4574	285.663495	2.301481	287.964976	22.098928
4576	302.692240	2.283379	304.975620	23.416272
4578	283.687117	2.289537	285.976654	21.946035
4582	258.921660	2.310103	261.231763	20.030180
4584	268.978903	2.304920	271.283823	20.808208
4586	270.131375	2.284734	272.416109	20.897363
4590	286.683649	2.272442	288.956091	22.177847
4592	248.542295	2.292967	250.835262	19.227232
4594	315.892947	2.329974	318.222921	24.437478
4598	272.734724	2.311896	275.046620	21.098758
4600	249.334730	2.287592	251.622323	19.288535
4602	318.392229	2.306420	320.698648	24.630823
4606	257.933951	2.299637	260.233588	19.953770
4608	304.864284	2.300200	307.164484	23.584301
4610	252.023032	2.333666	254.356699	19.496502
4612	305.358173	2.299371	307.657544	23.622508
4616	291.348338	2.305420	293.653758	22.538707
4618	283.899258	2.329503	286.228761	21.962447
4620	268.774881	2.320581	271.095462	20.792425
4624	286.426061	2.307637	288.733698	22.157920
4626	265.616267	2.279741	267.896008	20.548074
4628	294.620035	2.275776	296.895811	22.791806
4632	310.766920	2.315719	313.082640	24.040929
4634	280.176542	2.300131	282.476673	21.674457
4636	241.114832	2.317721	243.432553	18.652643
4640	276.927589	2.310449	279.238038	21.423118
4642	258.836591	2.332310	261.168901	20.023599
4644	255.106521	2.279692	257.386213	19.735041
4648	221.789080	2.315761	224.104841	17.157603
4650	247.871855	2.294918	250.166773	19.175367
4652	269.590650	2.313863	271.904513	20.855533
4656	248.607445	2.325483	250.932928	19.232272
4658	300.599603	2.292775	302.892379	23.254385
4660	279.529660	2.287012	281.816672	21.624415
4664	281.552301	2.267832	283.820133	21.780886
4666	279.871033	2.301352	282.172385	21.650823
4668	269.365888	2.304238	271.670127	20.838145
4672	290.650906	2.291865	292.942771	22.484754
4674	261.560783	2.299628	263.860411	20.234342
4676	302.255032	2.347995	304.603027	23.382449
4680	243.398240	2.274886	245.673127	18.829288
4682	266.143453	2.276214	268.419667	20.588858
4684	273.884040	2.323802	276.207842	21.187669
4688	272.403864	2.321154	274.725018	21.073163
4690	310.687208	2.329631	313.016839	24.034762
4692	273.440908	2.293549	275.734458	21.153389
4694	274.419071	2.301720	276.720791	21.229059
4698	288.922034	2.276715	291.198749	22.351009
4700	283.087095	2.323322	285.410417	21.899618
4702	311.421158	2.343003	313.764161	24.091541
4706	234.562726	2.302285	236.865011	18.145773
4708	277.981442	2.286889	280.268331	21.504644
4710	283.023907	2.306911	285.330818	21.894730
4714	301.752487	2.312063	304.064550	23.343572
4716	273.103972	2.310424	275.414396	21.127323
4718	277.076687	2.276365	279.353052	21.434653
4722	245.215621	2.308546	247.524167	18.969881
4724	276.613363	2.328446	278.941808	21.398810
4726	309.342505	2.272047	311.614551	23.930736
4730	221.985748	2.338289	224.324037	17.172818
4732	297.886857	2.303564	300.190420	23.044527
4734	291.412853	2.281568	293.694420	22.543698
4738	293.969402	2.278667	296.248069	22.741473
4740	309.220760	2.316270	311.537030	23.921318
4742	272.307191	2.320592	274.627784	21.065684
4746	248.803559	2.302272	251.105831	19.247443
4748	265.409638	2.315550	267.725188	20.532090
4750	272.823451	2.342654	275.166105	21.105622
4754	260.258873	2.295168	262.554041	20.133627
4756	278.655178	2.295605	280.950783	21.556765
4758	267.709033	2.340702	270.049735	20.709971
4762	221.794456	2.327177	224.121633	17.158019
4764	248.089593	2.333514	250.423107	19.192211
4766	219.734359	2.346352	222.080711	16.998650
4770	322.237526	2.330036	324.567562	24.928295
4772	259.858491	2.303928	262.162419	20.102653
4774	282.251488	2.299570	284.551058	21.834975
4778	203.332931	2.310057	205.642988	15.729836
4780	283.752037	2.295717	286.047754	21.951058
4782	244.572080	2.315103	246.887183	18.920096
4784	292.282245	2.305550	294.587795	22.610955
4788	302.670223	2.284997	304.955220	23.414569
4790	254.145283	2.291499	256.436783	19.660679
4792	275.476516	2.297246	277.773762	21.310863
4796	282.669203	2.323617	284.992820	21.867290
4798	267.232822	2.313577	269.546399	20.673131
4800	241.918615	2.297027	244.215642	18.714824
4804	228.254346	2.285947	230.540293	17.657756
4806	285.588391	2.283306	287.871697	22.093118
4808	274.456000	2.302892	276.758892	21.231916
4812	302.051715	2.379220	304.430935	23.366721
4814	244.529385	2.305951	246.835336	18.916793
4816	251.798070	2.305842	254.103913	19.479099
4820	267.920790	2.301156	270.221947	20.726352
4822	301.334388	2.298730	303.633118	23.311228
4824	288.345201	2.300008	290.645210	22.306385
4828	282.867434	2.307766	285.175200	21.882625
4830	244.541128	2.277208	246.818336	18.917702
4832	275.622468	2.286011	277.908480	21.322154
4836	233.666561	2.290342	235.956903	18.076445
4838	308.487245	2.307199	310.794444	23.864573
4840	290.006540	2.301575	292.308115	22.434906
4844	276.059444	2.285383	278.344828	21.355959
4846	274.146992	2.286431	276.433423	21.208011
4848	265.073587	2.283498	267.357086	20.506093
4852	249.606078	2.309286	251.915364	19.309526
4854	268.234908	2.306669	270.541577	20.750653
4856	290.596212	2.292575	292.888787	22.480523
