# Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
677 -0.817158 0.00193993
678 -0.816527 -0.000854593
679 -0.817176 0.00481052
680 -0.816649 -0.00213148
681 -0.817505 0.00341326
682 -0.817333 -0.00188044
683 -0.817411 0.000769925
684 -0.816954 -0.00175819
685 -0.817388 0.00154111
686 -0.816841 -0.000506001
687 -0.818165 -0.000575296
688 -0.817051 -0.00399833
689 -0.816855 -0.00048537
690 -0.817106 -0.00133289
691 -0.817002 0.000669666
692 -0.817356 -0.00102952
693 -0.817795 -0.000125334
694 -0.818039 0.00163174
695 -0.817602 0.00468163
696 -0.817838 0.000319407
697 -0.81766 -0.00302726
698 -0.817647 0.00222193
699 -0.81811 0.00210637
700 -0.817735 -0.00415548
701 -0.817052 -0.00244893
702 -0.817662 -0.000491593
703 -0.817878 -0.00378626
704 -0.816561 0.000427703
705 -0.817556 0.00132193
706 -0.817081 0.00222296
707 -0.817056 0.00107078
708 -0.818147 -0.000837518
709 -0.81921 -0.00177355
710 -0.817692 -0.000169407
711 -0.817115 -0.000567409
712 -0.817242 0.000459926
713 -0.817799 9.81854e-05
714 -0.817109 0.00103419
715 -0.817077 0.000819407
716 -0.818156 -0.00200574
717 -0.816682 -0.00452974
718 -0.81786 0.000273186
719 -0.818464 0.00108548
720 -0.817572 -0.00103826
721 -0.816842 0.00155637
722 -0.817702 0.00464222
723 -0.818141 0.000343927
724 -0.81868 0.00169904
725 -0.817659 0.000477518
