Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
875 -1.99717 0.999277
876 -1.99715 0.999271
877 -1.99723 0.999293
878 -1.99717 0.999277
879 -1.99715 0.999271
880 -1.99722 0.999292
881 -1.99716 0.999276
882 -1.99718 0.999281
883 -1.99715 0.999272
884 -1.99713 0.999267
885 -1.99721 0.999287
886 -1.99719 0.999283
887 -1.99713 0.999268
888 -1.99719 0.999284
889 -1.99713 0.999267
890 -1.99715 0.999273
891 -1.99716 0.999275
892 -1.99716 0.999275
893 -1.99714 0.999269
894 -1.99714 0.999268
895 -1.99711 0.999263
896 -1.99708 0.999256
897 -1.9972 0.999286
898 -1.99716 0.999276
899 -1.9972 0.999287
900 -1.99716 0.999276
901 -1.99715 0.999274
902 -1.99717 0.999278
903 -1.99723 0.999295
904 -1.99711 0.99926
905 -1.99716 0.999276
906 -1.99717 0.999277
907 -1.9972 0.999288
908 -1.99719 0.999285
909 -1.99718 0.999279
910 -1.99716 0.999277
911 -1.99712 0.999266
912 -1.99715 0.999275
913 -1.99716 0.999274
914 -1.99716 0.999275
915 -1.99715 0.999272
916 -1.99717 0.999276
917 -1.99714 0.999269
918 -1.99714 0.999271
919 -1.99722 0.999289
920 -1.99723 0.999292
921 -1.99717 0.999276
922 -1.99714 0.999269
923 -1.99707 0.999253
924 -1.99711 0.99926
925 -1.99716 0.999275
926 -1.99712 0.999267
927 -1.9972 0.999285
928 -1.99721 0.999289
929 -1.99709 0.999256
930 -1.99715 0.999273
931 -1.99719 0.999283
932 -1.99722 0.999292
933 -1.99718 0.999279
934 -1.99718 0.999281
935 -1.99711 0.999264
936 -1.99724 0.999295
937 -1.99719 0.999283
938 -1.99717 0.999277
939 -1.99718 0.999281
940 -1.99716 0.999273
941 -1.99719 0.999282
942 -1.99712 0.999265
943 -1.99719 0.999283
944 -1.99714 0.999269
945 -1.99715 0.99927
946 -1.99716 0.999274
947 -1.99721 0.999288
948 -1.99716 0.999274
949 -1.99718 0.999282
950 -1.99719 0.999282
951 -1.99719 0.999285
952 -1.99712 0.999266
953 -1.99717 0.999278
954 -1.99712 0.999264
955 -1.99717 0.999278
956 -1.99715 0.999273
957 -1.99718 0.999282
958 -1.99716 0.999276
959 -1.99716 0.999275
960 -1.99717 0.999278
961 -1.99719 0.999281
962 -1.99715 0.999274
963 -1.99717 0.999279
964 -1.99714 0.999272
965 -1.99714 0.99927
966 -1.99714 0.999272
967 -1.99717 0.999278
968 -1.99719 0.999282
969 -1.99714 0.999268
970 -1.99713 0.999268
971 -1.99717 0.999276
972 -1.99716 0.999276
973 -1.99713 0.999266
974 -1.99711 0.999263
975 -1.99715 0.999273
976 -1.99723 0.999291
977 -1.99719 0.999283
978 -1.99717 0.999279
979 -1.99714 0.99927
980 -1.99713 0.999268
981 -1.99708 0.999254
