Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
906 -1.99727 0.999305
907 -1.99723 0.999295
908 -1.9971 0.999265
909 -1.99711 0.999262
910 -1.99714 0.999274
911 -1.99712 0.99927
912 -1.99714 0.999273
913 -1.99725 0.9993
914 -1.99707 0.99925
915 -1.99717 0.999278
916 -1.99719 0.999283
917 -1.99725 0.999301
918 -1.99713 0.99927
919 -1.99726 0.999303
920 -1.99715 0.999277
921 -1.99718 0.99928
922 -1.99719 0.999281
923 -1.99727 0.999306
924 -1.99712 0.999267
925 -1.99725 0.999298
926 -1.99712 0.999261
927 -1.99724 0.999296
928 -1.99717 0.999281
929 -1.99694 0.99922
930 -1.9971 0.999256
931 -1.99732 0.999321
932 -1.99706 0.999249
933 -1.99695 0.999223
934 -1.99722 0.999292
935 -1.99716 0.999276
936 -1.99713 0.999267
937 -1.99694 0.999222
938 -1.99704 0.999245
939 -1.9973 0.999305
940 -1.9971 0.999261
941 -1.99723 0.999297
942 -1.99718 0.999281
943 -1.99718 0.999281
944 -1.9971 0.999257
945 -1.99698 0.999231
946 -1.99714 0.999274
947 -1.99705 0.999246
948 -1.99719 0.999286
949 -1.99725 0.999299
950 -1.99717 0.999282
951 -1.99701 0.999239
952 -1.99698 0.999229
953 -1.99709 0.99926
954 -1.99725 0.999297
955 -1.99712 0.99927
956 -1.9972 0.999286
957 -1.99723 0.999292
958 -1.99701 0.999241
959 -1.99701 0.999234
960 -1.99722 0.999291
961 -1.9972 0.999289
962 -1.99702 0.99924
963 -1.99713 0.999267
964 -1.99698 0.999229
965 -1.99706 0.999255
966 -1.99706 0.999251
967 -1.99721 0.999292
968 -1.99721 0.99929
969 -1.99729 0.99931
970 -1.99716 0.999274
971 -1.9973 0.999314
972 -1.99733 0.999324
973 -1.99721 0.99929
974 -1.99719 0.999286
975 -1.99719 0.999286
976 -1.99702 0.999241
977 -1.99716 0.999273
978 -1.99732 0.999319
979 -1.99713 0.999268
980 -1.99712 0.999269
981 -1.99715 0.999277
982 -1.99719 0.999285
983 -1.99714 0.999273
984 -1.997 0.999238
985 -1.9971 0.999256
986 -1.99706 0.999255
987 -1.99715 0.99927
988 -1.99701 0.999238
989 -1.99717 0.999277
990 -1.99711 0.999264
991 -1.99713 0.999269
992 -1.99705 0.999248
993 -1.99708 0.999258
994 -1.99727 0.999305
995 -1.99715 0.999276
996 -1.99714 0.999275
997 -1.9972 0.999288
998 -1.99709 0.99926
999 -1.9972 0.999288
1000 -1.99707 0.999254
